1.32832956786,10.5,7284.3,58.1406
1.32832956786,11.5,9098.77,64.9796
1.32832956786,12.5,10714.6,70.5138
1.32832956786,13.5,12447.4,76.002
1.32832956786,14.5,13333.3,78.6601
1.32832956786,15.5,13922.2,80.3784
1.32832956786,16.5,14104.1,80.9018
1.32832956786,17.5,13909.2,80.3408
1.32832956786,18.5,13572.7,79.3632
1.32832956786,19.5,13007.5,77.6932
1.32832956786,20.5,12461.3,76.0445
1.32832956786,21.5,11704.9,73.7004
1.32832956786,22.5,11296.5,72.4033
1.32832956786,23.5,10566.1,70.0234
1.32832956786,24.5,9848.22,67.6028
1.32832956786,25.5,9343.79,65.8487
1.32832956786,26.5,8958.16,64.4755
1.32832956786,27.5,8590.16,63.1373
1.32832956786,28.5,7836.53,60.3042
1.32832956786,29.5,7482.92,58.9279
1.32832956786,30.5,7275.02,58.1036
1.32832956786,31.5,6766.41,56.0357
1.32832956786,32.5,6521.86,55.0138
1.32832956786,33.5,6091.68,53.1685
1.32832956786,34.5,5813.71,51.9412
1.32832956786,35.5,5559.87,50.7946
1.32832956786,36.5,5316.7,49.6714
1.32832956786,37.5,5153.82,48.9046
1.32832956786,38.5,4740.81,46.9042
1.32832956786,39.5,4704.61,46.7248
1.32832956786,40.5,4340.79,44.8818
1.32832956786,41.5,4197.86,44.1367
1.32832956786,42.5,4026.62,43.2271
1.32832956786,43.5,3853.99,42.2903
1.32832956786,44.5,3643.78,41.1208
1.32832956786,45.5,3486.0,40.2207
1.32832956786,46.5,3493.89,40.2661
1.32832956786,47.5,3137.03,38.1544
1.32832956786,48.5,3119.86,38.0498
1.32832956786,49.5,2904.53,36.7133
1.32832956786,50.5,2720.77,35.5329
1.32832956786,51.5,2735.62,35.6298
1.32832956786,52.5,2560.67,34.4717
1.32832956786,53.5,2474.82,33.8889
1.32832956786,54.5,2446.04,33.6913
1.32832956786,55.5,2164.83,31.6955
1.32832956786,56.5,2178.75,31.7972
1.32832956786,57.5,2090.58,31.1472
1.32832956786,58.5,1875.25,29.4996
1.32832956786,59.5,1941.15,30.0134
1.32832956786,60.5,1901.71,29.7069
1.32832956786,61.5,1633.48,27.5323
1.32832956786,62.5,1643.23,27.6143
1.32832956786,63.5,1670.61,27.8434
1.32832956786,64.5,1528.6,26.6338
1.32832956786,65.5,1373.61,25.2474
1.32832956786,66.5,1431.15,25.7708
1.32832956786,67.5,1372.22,25.2346
1.32832956786,68.5,1250.63,24.0908
1.32832956786,69.5,1275.69,24.3309
1.32832956786,70.5,1199.12,23.5894
1.32832956786,71.5,1089.14,22.4816
1.32832956786,72.5,1049.7,22.0708
1.32832956786,73.5,1025.1,21.8107
1.32832956786,74.5,1062.69,22.207
1.32832956786,75.5,961.99,21.1286
1.32832956786,76.5,950.389,21.0008
1.32832956786,77.5,902.127,20.4607
1.32832956786,78.5,903.519,20.4764
1.32832956786,79.5,823.237,19.5456
1.32832956786,80.5,791.681,19.1673
1.32832956786,81.5,764.302,18.8329
1.32832956786,82.5,757.805,18.7527
1.32832956786,83.5,683.556,17.8104
1.32832956786,84.5,646.431,17.32
1.32832956786,85.5,626.477,17.0505
1.32832956786,86.5,672.883,17.6708
1.32832956786,87.5,651.536,17.3882
1.32832956786,88.5,570.79,16.2751
1.32832956786,89.5,532.737,15.7232
1.32832956786,90.5,535.522,15.7643
1.32832956786,91.5,540.162,15.8324
1.32832956786,92.5,494.221,15.1442
1.32832956786,93.5,433.429,14.1822
1.32832956786,94.5,453.384,14.505
1.32832956786,95.5,452.92,14.4976
1.32832956786,96.5,432.037,14.1594
1.32832956786,97.5,424.148,14.0296
1.32832956786,98.5,356.396,12.8603
1.32832956786,99.5,381.455,13.3048
1.32832956786,100.5,363.821,12.9936
1.32832956786,101.5,367.069,13.0515
1.32832956786,102.5,366.605,13.0432
1.32832956786,103.5,296.068,11.7215
1.32832956786,104.5,306.278,11.9218
1.32832956786,105.5,301.637,11.8312
1.32832956786,106.5,293.284,11.6662
1.32832956786,107.5,285.859,11.5176
1.32832956786,108.5,270.081,11.1952
1.32832956786,109.5,266.833,11.1277
1.32832956786,110.5,243.63,10.6329
1.32832956786,111.5,243.63,10.6329
1.32832956786,112.5,245.486,10.6733
1.32832956786,113.5,259.408,10.9718
1.32832956786,114.5,217.179,10.0391
1.32832956786,115.5,196.296,9.54424
1.32832956786,116.5,200.937,9.6564
1.32832956786,117.5,205.577,9.76727
1.32832956786,118.5,219.035,10.0819
1.32832956786,119.5,212.538,9.93125
1.32832956786,120.5,197.224,9.56678
1.32832956786,121.5,167.525,8.81708
1.32832956786,122.5,168.917,8.85364
1.32832956786,123.5,167.061,8.80486
1.32832956786,124.5,164.276,8.73118
1.32832956786,125.5,160.564,8.63196
1.32832956786,126.5,175.414,9.0223
1.32832956786,127.5,135.969,7.94338
1.32832956786,128.5,135.505,7.92981
1.32832956786,129.5,137.361,7.98394
1.32832956786,130.5,144.786,8.19688
1.32832956786,131.5,139.681,8.05109
1.32832956786,132.5,135.505,7.92981
1.32832956786,133.5,156.387,8.51895
1.32832956786,134.5,108.589,7.09871
1.32832956786,135.5,137.361,7.98394
1.32832956786,136.5,116.942,7.36668
1.32832956786,137.5,120.191,7.46829
1.32832956786,138.5,123.439,7.56854
1.32832956786,139.5,115.55,7.3227
1.32832956786,140.5,118.335,7.4104
1.32832956786,141.5,99.3082,6.78857
1.32832956786,142.5,88.1708,6.39658
1.32832956786,143.5,87.7068,6.37973
1.32832956786,144.5,93.7395,6.59549
1.32832956786,145.5,90.0271,6.46357
1.32832956786,146.5,96.9879,6.70879
1.32832956786,147.5,104.877,6.97631
1.32832956786,148.5,91.8833,6.52986
1.32832956786,149.5,77.0335,5.97896
1.3142727747,0.5,0.0,0.0
1.3142727747,1.5,0.0,0.0
1.3142727747,2.5,9.96199,2.1239
1.3142727747,3.5,105.959,6.92678
1.3142727747,4.5,457.346,14.3908
1.3142727747,5.5,1084.95,22.1649
1.3142727747,6.5,1951.64,29.7277
1.3142727747,7.5,3080.07,37.3458
1.3142727747,8.5,4451.2,44.8952
1.3142727747,9.5,6072.28,52.437
1.3142727747,10.5,7775.78,59.3381
1.3142727747,11.5,9916.71,67.0109
1.3142727747,12.5,11301.9,71.538
1.3142727747,13.5,12807.5,76.1542
1.3142727747,14.5,13572.8,78.3963
1.3142727747,15.5,14201.7,80.1922
1.3142727747,16.5,14211.2,80.219
1.3142727747,17.5,13872.5,79.2573
1.3142727747,18.5,13350.4,77.7516
1.3142727747,19.5,12642.2,75.6612
1.3142727747,20.5,11884.7,73.3593
1.3142727747,21.5,11271.1,71.4405
1.3142727747,22.5,10790.2,69.8998
1.3142727747,23.5,10128.6,67.7231
1.3142727747,24.5,9408.64,65.2717
1.3142727747,25.5,8826.32,63.2196
1.3142727747,26.5,8475.39,61.95
1.3142727747,27.5,7985.44,60.1327
1.3142727747,28.5,7395.87,57.8704
1.3142727747,29.5,7054.9,56.5206
1.3142727747,30.5,6909.09,55.9335
1.3142727747,31.5,6376.58,53.7348
1.3142727747,32.5,6232.13,53.1227
1.3142727747,33.5,5793.8,51.2205
1.3142727747,34.5,5551.54,50.1382
1.3142727747,35.5,5344.15,49.1928
1.3142727747,36.5,5027.18,47.7116
1.3142727747,37.5,4902.66,47.117
1.3142727747,38.5,4536.78,45.3248
1.3142727747,39.5,4466.59,44.9728
1.3142727747,40.5,4142.38,43.3098
1.3142727747,41.5,3965.32,42.3741
1.3142727747,42.5,3857.55,41.7944
1.3142727747,43.5,3610.77,40.4354
1.3142727747,44.5,3512.05,39.8788
1.3142727747,45.5,3261.65,38.4309
1.3142727747,46.5,3360.81,39.0107
1.3142727747,47.5,3005.8,36.8928
1.3142727747,48.5,2963.69,36.6335
1.3142727747,49.5,2830.56,35.8012
1.3142727747,50.5,2621.36,34.4528
1.3142727747,51.5,2645.36,34.6102
1.3142727747,52.5,2386.8,32.8753
1.3142727747,53.5,2314.8,32.3757
1.3142727747,54.5,2324.31,32.4421
1.3142727747,55.5,2053.53,30.4938
1.3142727747,56.5,2051.72,30.4804
1.3142727747,57.5,1980.62,29.9476
1.3142727747,58.5,1745.16,28.1112
1.3142727747,59.5,1842.51,28.8847
1.3142727747,60.5,1798.59,28.5383
1.3142727747,61.5,1569.47,26.6586
1.3142727747,62.5,1561.32,26.5893
1.3142727747,63.5,1596.18,26.8846
1.3142727747,64.5,1410.98,25.2768
1.3142727747,65.5,1353.92,24.7605
1.3142727747,66.5,1342.15,24.6526
1.3142727747,67.5,1318.15,24.4312
1.3142727747,68.5,1148.8,22.8078
1.3142727747,69.5,1140.19,22.7222
1.3142727747,70.5,1152.87,22.8482
1.3142727747,71.5,1065.48,21.9652
1.3142727747,72.5,950.464,20.7458
1.3142727747,73.5,997.557,21.2535
1.3142727747,74.5,1016.12,21.4504
1.3142727747,75.5,914.692,20.3516
1.3142727747,76.5,860.806,19.7431
1.3142727747,77.5,862.165,19.7586
1.3142727747,78.5,839.524,19.4975
1.3142727747,79.5,743.074,18.3433
1.3142727747,80.5,680.132,17.5492
1.3142727747,81.5,729.489,18.1749
1.3142727747,82.5,711.829,17.9535
1.3142727747,83.5,663.378,17.3317
1.3142727747,84.5,559.683,15.9196
1.3142727747,85.5,606.776,16.5758
1.3142727747,86.5,569.645,16.0607
1.3142727747,87.5,592.738,16.383
1.3142727747,88.5,502.175,15.0796
1.3142727747,89.5,507.609,15.1609
1.3142727747,90.5,485.873,14.8328
1.3142727747,91.5,535.23,15.568
1.3142727747,92.5,471.383,14.6099
1.3142727747,93.5,414.328,13.6973
1.3142727747,94.5,417.045,13.7421
1.3142727747,95.5,412.064,13.6598
1.3142727747,96.5,414.328,13.6973
1.3142727747,97.5,431.988,13.9861
1.3142727747,98.5,362.707,12.8156
1.3142727747,99.5,355.009,12.6789
1.3142727747,100.5,343.689,12.4751
1.3142727747,101.5,349.575,12.5815
1.3142727747,102.5,365.424,12.8635
1.3142727747,103.5,282.105,11.3023
1.3142727747,104.5,283.011,11.3204
1.3142727747,105.5,271.691,11.0917
1.3142727747,106.5,294.784,11.5535
1.3142727747,107.5,292.973,11.518
1.3142727747,108.5,253.578,10.7156
1.3142727747,109.5,232.295,10.2561
1.3142727747,110.5,235.012,10.3159
1.3142727747,111.5,242.257,10.4737
1.3142727747,112.5,259.917,10.8487
1.3142727747,113.5,240.446,10.4345
1.3142727747,114.5,215.541,9.87931
1.3142727747,115.5,191.995,9.32409
1.3142727747,116.5,196.07,9.42252
1.3142727747,117.5,210.56,9.7645
1.3142727747,118.5,205.126,9.63768
1.3142727747,119.5,193.806,9.36796
1.3142727747,120.5,188.372,9.2357
1.3142727747,121.5,163.92,8.61544
1.3142727747,122.5,173.429,8.86182
1.3142727747,123.5,161.656,8.55574
1.3142727747,124.5,177.505,8.96533
1.3142727747,125.5,166.637,8.68655
1.3142727747,126.5,175.693,8.91947
1.3142727747,127.5,130.411,7.68457
1.3142727747,128.5,149.883,8.23829
1.3142727747,129.5,127.695,7.6041
1.3142727747,130.5,141.279,7.99835
1.3142727747,131.5,136.751,7.86913
1.3142727747,132.5,141.279,7.99835
1.3142727747,133.5,122.261,7.44055
1.3142727747,134.5,100.978,6.76201
1.3142727747,135.5,104.601,6.88223
1.3142727747,136.5,121.808,7.42676
1.3142727747,137.5,106.412,6.94156
1.3142727747,138.5,112.299,7.13098
1.3142727747,139.5,97.3558,6.63961
1.3142727747,140.5,124.072,7.49547
1.3142727747,141.5,106.865,6.95632
1.3142727747,142.5,86.941,6.27443
1.3142727747,143.5,93.2804,6.49916
1.3142727747,144.5,78.7903,5.97307
1.3142727747,145.5,80.6015,6.04134
1.3142727747,146.5,84.2241,6.17561
1.3142727747,147.5,91.922,6.45166
1.3142727747,148.5,80.1487,6.02435
1.3142727747,149.5,81.96,6.09204
1.30065300015,0.5,0.0,0.0
1.30065300015,1.5,0.0,0.0
1.30065300015,2.5,8.15072,1.92114
1.30065300015,3.5,113.657,7.17398
1.30065300015,4.5,442.856,14.161
1.30065300015,5.5,1026.54,21.56
1.30065300015,6.5,1958.44,29.7794
1.30065300015,7.5,3170.63,37.8909
1.30065300015,8.5,4538.59,45.3338
1.30065300015,9.5,5990.32,52.0819
1.30065300015,10.5,7820.16,59.5072
1.30065300015,11.5,9761.39,66.4841
1.30065300015,12.5,11264.3,71.419
1.30065300015,13.5,12744.1,75.9655
1.30065300015,14.5,13550.1,78.3309
1.30065300015,15.5,14138.8,80.0143
1.30065300015,16.5,13969.9,79.5349
1.30065300015,17.5,13853.0,79.2017
1.30065300015,18.5,13306.0,77.6222
1.30065300015,19.5,12624.1,75.607
1.30065300015,20.5,11998.8,73.7106
1.30065300015,21.5,11372.1,71.7598
1.30065300015,22.5,10633.1,69.389
1.30065300015,23.5,10081.5,67.5655
1.30065300015,24.5,9333.02,65.0089
1.30065300015,25.5,8981.18,63.7718
1.30065300015,26.5,8452.29,61.8656
1.30065300015,27.5,8074.19,60.466
1.30065300015,28.5,7314.82,57.5524
1.30065300015,29.5,7194.37,57.0766
1.30065300015,30.5,6902.75,55.9079
1.30065300015,31.5,6269.26,53.2807
1.30065300015,32.5,6223.53,53.086
1.30065300015,33.5,5811.46,51.2985
1.30065300015,34.5,5565.58,50.2015
1.30065300015,35.5,5264.91,48.8267
1.30065300015,36.5,5003.18,47.5976
1.30065300015,37.5,4832.47,46.7785
1.30065300015,38.5,4421.76,44.7465
1.30065300015,39.5,4415.42,44.7145
1.30065300015,40.5,4081.7,42.9915
1.30065300015,41.5,3987.06,42.4901
1.30065300015,42.5,3896.95,42.0072
1.30065300015,43.5,3643.82,40.62
1.30065300015,44.5,3512.51,39.8814
1.30065300015,45.5,3293.34,38.6171
1.30065300015,46.5,3339.98,38.8896
1.30065300015,47.5,2927.47,36.4089
1.30065300015,48.5,2888.52,36.1659
1.30065300015,49.5,2797.05,35.5887
1.30065300015,50.5,2613.66,34.4022
1.30065300015,51.5,2568.83,34.1059
1.30065300015,52.5,2423.48,33.1269
1.30065300015,53.5,2349.67,32.6186
1.30065300015,54.5,2319.33,32.4073
1.30065300015,55.5,2038.58,30.3827
1.30065300015,56.5,2054.43,30.5006
1.30065300015,57.5,2061.23,30.5509
1.30065300015,58.5,1799.95,28.5491
1.30065300015,59.5,1805.84,28.5957
1.30065300015,60.5,1793.16,28.4951
1.30065300015,61.5,1604.33,26.9531
1.30065300015,62.5,1543.66,26.4385
1.30065300015,63.5,1515.58,26.197
1.30065300015,64.5,1435.43,25.4949
1.30065300015,65.5,1316.79,24.4186
1.30065300015,66.5,1367.96,24.8885
1.30065300015,67.5,1324.94,24.494
1.30065300015,68.5,1196.8,23.2794
1.30065300015,69.5,1212.65,23.433
1.30065300015,70.5,1136.12,22.6816
1.30065300015,71.5,1054.61,21.8528
1.30065300015,72.5,973.558,20.9963
1.30065300015,73.5,998.01,21.2583
1.30065300015,74.5,960.879,20.8591
1.30065300015,75.5,882.542,19.9908
1.30065300015,76.5,853.561,19.6598
1.30065300015,77.5,847.675,19.5919
1.30065300015,78.5,879.372,19.9548
1.30065300015,79.5,767.979,18.6482
1.30065300015,80.5,701.867,17.8274
1.30065300015,81.5,723.603,18.1014
1.30065300015,82.5,734.47,18.2368
1.30065300015,83.5,640.737,17.0334
1.30065300015,84.5,620.36,16.7604
1.30065300015,85.5,595.908,16.4267
1.30065300015,86.5,630.775,16.9005
1.30065300015,87.5,605.87,16.5635
1.30065300015,88.5,520.74,15.3558
1.30065300015,89.5,490.854,14.9086
1.30065300015,90.5,508.514,15.1745
1.30065300015,91.5,555.607,15.8615
1.30065300015,92.5,468.666,14.5678
1.30065300015,93.5,436.516,14.0592
1.30065300015,94.5,436.969,14.0665
1.30065300015,95.5,436.516,14.0592
1.30065300015,96.5,440.592,14.1247
1.30065300015,97.5,396.215,13.3945
1.30065300015,98.5,369.952,12.943
1.30065300015,99.5,332.368,12.2679
1.30065300015,100.5,371.763,12.9746
1.30065300015,101.5,350.028,12.5896
1.30065300015,102.5,361.348,12.7916
1.30065300015,103.5,309.727,11.8427
1.30065300015,104.5,302.935,11.7121
1.30065300015,105.5,279.388,11.2478
1.30065300015,106.5,291.162,11.4823
1.30065300015,107.5,294.331,11.5446
1.30065300015,108.5,267.162,10.9989
1.30065300015,109.5,220.069,9.98255
1.30065300015,110.5,235.918,10.3358
1.30065300015,111.5,218.711,9.95169
1.30065300015,112.5,243.616,10.503
1.30065300015,113.5,228.673,10.1758
1.30065300015,114.5,203.768,9.60571
1.30065300015,115.5,192.9,9.34605
1.30065300015,116.5,196.523,9.4334
1.30065300015,117.5,185.202,9.15767
1.30065300015,118.5,210.107,9.75399
1.30065300015,119.5,207.843,9.70129
1.30065300015,120.5,185.202,9.15767
1.30065300015,121.5,168.448,8.73363
1.30065300015,122.5,169.807,8.76878
1.30065300015,123.5,179.769,9.02233
1.30065300015,124.5,151.694,8.28792
1.30065300015,125.5,172.976,8.85024
1.30065300015,126.5,159.392,8.49561
1.30065300015,127.5,139.921,7.95981
1.30065300015,128.5,135.845,7.84303
1.30065300015,129.5,135.392,7.82995
1.30065300015,130.5,134.034,7.79057
1.30065300015,131.5,147.166,8.16329
1.30065300015,132.5,126.336,7.56355
1.30065300015,133.5,142.185,8.02395
1.30065300015,134.5,97.3558,6.63961
1.30065300015,135.5,103.695,6.85237
1.30065300015,136.5,109.129,7.02962
1.30065300015,137.5,109.582,7.04419
1.30065300015,138.5,110.488,7.07324
1.30065300015,139.5,118.638,7.32949
1.30065300015,140.5,118.638,7.32949
1.30065300015,141.5,100.526,6.74683
1.30065300015,142.5,95.5445,6.57756
1.30065300015,143.5,91.922,6.45166
1.30065300015,144.5,86.4882,6.25806
1.30065300015,145.5,86.0353,6.24166
1.30065300015,146.5,89.2051,6.3556
1.30065300015,147.5,95.9973,6.59312
1.30065300015,148.5,69.2811,5.60104
1.30065300015,149.5,66.5642,5.49012
1.28744805917,0.5,0.0,0.0
1.28744805917,1.5,0.0,0.0
1.28744805917,2.5,7.24508,1.81127
1.28744805917,3.5,95.0917,6.56195
1.28744805917,4.5,456.893,14.3836
1.28744805917,5.5,1057.33,21.881
1.28744805917,6.5,1967.95,29.8516
1.28744805917,7.5,3090.03,37.4061
1.28744805917,8.5,4537.23,45.327
1.28744805917,9.5,6166.47,52.8421
1.28744805917,10.5,7845.52,59.6036
1.28744805917,11.5,9741.47,66.4162
1.28744805917,12.5,11222.6,71.2868
1.28744805917,13.5,12891.7,76.4042
1.28744805917,14.5,13561.9,78.3649
1.28744805917,15.5,14184.5,80.1436
1.28744805917,16.5,14179.5,80.1295
1.28744805917,17.5,13838.1,79.1589
1.28744805917,18.5,13292.0,77.5813
1.28744805917,19.5,12657.2,75.7059
1.28744805917,20.5,11975.7,73.6396
1.28744805917,21.5,11396.5,71.8369
1.28744805917,22.5,10648.5,69.4393
1.28744805917,23.5,10107.8,67.6534
1.28744805917,24.5,9331.67,65.0042
1.28744805917,25.5,8990.24,63.8039
1.28744805917,26.5,8447.77,61.849
1.28744805917,27.5,8066.04,60.4355
1.28744805917,28.5,7534.89,58.4117
1.28744805917,29.5,7170.37,56.9813
1.28744805917,30.5,6844.79,55.6726
1.28744805917,31.5,6440.88,54.005
1.28744805917,32.5,6177.79,52.8906
1.28744805917,33.5,5832.29,51.3903
1.28744805917,34.5,5550.64,50.1341
1.28744805917,35.5,5323.32,49.0968
1.28744805917,36.5,4882.28,47.019
1.28744805917,37.5,4795.34,46.5984
1.28744805917,38.5,4550.82,45.3948
1.28744805917,39.5,4472.03,45.0001
1.28744805917,40.5,4176.34,43.487
1.28744805917,41.5,4030.53,42.7211
1.28744805917,42.5,3793.71,41.447
1.28744805917,43.5,3609.86,40.4303
1.28744805917,44.5,3511.15,39.8737
1.28744805917,45.5,3310.1,38.7152
1.28744805917,46.5,3315.53,38.747
1.28744805917,47.5,2955.99,36.5859
1.28744805917,48.5,2887.62,36.1603
1.28744805917,49.5,2834.64,35.827
1.28744805917,50.5,2581.06,34.187
1.28744805917,51.5,2594.19,34.2738
1.28744805917,52.5,2396.76,32.9438
1.28744805917,53.5,2326.12,32.4547
1.28744805917,54.5,2307.56,32.325
1.28744805917,55.5,2073.45,30.6414
1.28744805917,56.5,1987.42,29.999
1.28744805917,57.5,2010.06,30.1693
1.28744805917,58.5,1768.25,28.2966
1.28744805917,59.5,1819.42,28.7031
1.28744805917,60.5,1770.97,28.3183
1.28744805917,61.5,1559.96,26.5777
1.28744805917,62.5,1559.5,26.5739
1.28744805917,63.5,1545.01,26.4501
1.28744805917,64.5,1390.6,25.0936
1.28744805917,65.5,1352.57,24.748
1.28744805917,66.5,1329.93,24.54
1.28744805917,67.5,1315.44,24.406
1.28744805917,68.5,1176.42,23.0804
1.28744805917,69.5,1132.95,22.6499
1.28744805917,70.5,1178.23,23.0981
1.28744805917,71.5,1072.27,22.0351
1.28744805917,72.5,1006.61,21.3498
1.28744805917,73.5,982.161,21.0889
1.28744805917,74.5,962.237,20.8739
1.28744805917,75.5,867.599,19.8208
1.28744805917,76.5,864.429,19.7846
1.28744805917,77.5,889.334,20.0675
1.28744805917,78.5,869.41,19.8415
1.28744805917,79.5,727.225,18.1466
1.28744805917,80.5,724.508,18.1127
1.28744805917,81.5,723.15,18.0957
1.28744805917,82.5,734.017,18.2312
1.28744805917,83.5,631.681,16.9126
1.28744805917,84.5,622.624,16.7909
1.28744805917,85.5,578.701,16.1878
1.28744805917,86.5,615.832,16.6991
1.28744805917,87.5,568.739,16.0479
1.28744805917,88.5,500.363,15.0524
1.28744805917,89.5,541.57,15.6599
1.28744805917,90.5,511.684,15.2217
1.28744805917,91.5,510.778,15.2082
1.28744805917,92.5,497.647,15.0114
1.28744805917,93.5,416.592,13.7346
1.28744805917,94.5,441.044,14.132
1.28744805917,95.5,410.706,13.6373
1.28744805917,96.5,394.857,13.3715
1.28744805917,97.5,412.064,13.6598
1.28744805917,98.5,364.518,12.8476
1.28744805917,99.5,337.349,12.3595
1.28744805917,100.5,375.839,13.0455
1.28744805917,101.5,373.122,12.9983
1.28744805917,102.5,352.292,12.6303
1.28744805917,103.5,272.143,11.101
1.28744805917,104.5,287.086,11.4017
1.28744805917,105.5,297.954,11.6155
1.28744805917,106.5,292.973,11.518
1.28744805917,107.5,296.143,11.5801
1.28744805917,108.5,241.805,10.4639
1.28744805917,109.5,226.409,10.1253
1.28744805917,110.5,233.654,10.286
1.28744805917,111.5,233.201,10.2761
1.28744805917,112.5,220.069,9.98255
1.28744805917,113.5,224.145,10.0746
1.28744805917,114.5,235.465,10.3258
1.28744805917,115.5,188.372,9.2357
1.28744805917,116.5,214.183,9.84813
1.28744805917,117.5,201.051,9.54146
1.28744805917,118.5,186.108,9.18003
1.28744805917,119.5,209.202,9.73295
1.28744805917,120.5,167.995,8.72188
1.28744805917,121.5,156.222,8.41071
1.28744805917,122.5,161.203,8.54375
1.28744805917,123.5,163.92,8.61544
1.28744805917,124.5,148.977,8.21337
1.28744805917,125.5,158.033,8.45933
1.28744805917,126.5,152.147,8.30028
1.28744805917,127.5,126.789,7.57709
1.28744805917,128.5,126.789,7.57709
1.28744805917,129.5,124.978,7.52277
1.28744805917,130.5,126.336,7.56355
1.28744805917,131.5,140.826,7.98553
1.28744805917,132.5,125.883,7.54998
1.28744805917,133.5,119.544,7.35742
1.28744805917,134.5,109.582,7.04419
1.28744805917,135.5,120.902,7.3991
1.28744805917,136.5,116.374,7.25922
1.28744805917,137.5,106.865,6.95632
1.28744805917,138.5,102.79,6.82239
1.28744805917,139.5,106.412,6.94156
1.28744805917,140.5,121.355,7.41294
1.28744805917,141.5,84.2241,6.17561
1.28744805917,142.5,81.0544,6.05829
1.28744805917,143.5,84.6769,6.19219
1.28744805917,144.5,82.4128,6.10884
1.28744805917,145.5,88.2994,6.32325
1.28744805917,146.5,92.8276,6.48336
1.28744805917,147.5,76.979,5.90402
1.28744805917,148.5,81.0544,6.05829
1.28744805917,149.5,77.8846,5.93865
1.27463731203,0.5,0.0,0.0
1.27463731203,1.5,0.0,0.0
1.27463731203,2.5,9.96199,2.1239
1.27463731203,3.5,118.185,7.31549
1.27463731203,4.5,460.063,14.4335
1.27463731203,5.5,1084.95,22.1649
1.27463731203,6.5,1972.93,29.8894
1.27463731203,7.5,3198.7,38.0582
1.27463731203,8.5,4485.16,45.0662
1.27463731203,9.5,6063.23,52.3979
1.27463731203,10.5,7831.93,59.552
1.27463731203,11.5,9661.77,66.1439
1.27463731203,12.5,11204.5,71.2292
1.27463731203,13.5,12878.6,76.3652
1.27463731203,14.5,13647.9,78.6131
1.27463731203,15.5,14116.6,79.9515
1.27463731203,16.5,13864.4,79.234
1.27463731203,17.5,13810.0,79.0786
