144.5,54.5,172.585,10.0144
144.5,55.5,171.423,9.98063
144.5,56.5,176.072,10.1151
144.5,57.5,169.68,9.92975
144.5,58.5,153.409,9.44167
144.5,59.5,151.666,9.38787
144.5,60.5,154.571,9.47737
144.5,61.5,149.341,9.31566
144.5,62.5,129.003,8.65812
144.5,63.5,127.26,8.59942
144.5,64.5,111.57,8.05188
144.5,65.5,106.921,7.88235
144.5,66.5,110.408,8.00984
144.5,67.5,119.124,8.32001
144.5,68.5,101.692,7.68716
144.5,69.5,97.0428,7.5094
144.5,70.5,97.0428,7.5094
144.5,71.5,81.9343,6.90012
144.5,72.5,87.1642,7.11693
144.5,73.5,78.4478,6.75171
144.5,74.5,81.3533,6.8756
144.5,75.5,65.6637,6.17712
144.5,76.5,73.2179,6.52277
144.5,77.5,64.5015,6.12221
144.5,78.5,69.7314,6.36557
144.5,79.5,61.0149,5.95445
144.5,80.5,57.5284,5.78182
144.5,81.5,64.5015,6.12221
144.5,82.5,59.8527,5.89747
144.5,83.5,54.0418,5.60387
144.5,84.5,49.9741,5.38885
144.5,85.5,54.6229,5.63392
144.5,86.5,44.7443,5.09908
144.5,87.5,46.4876,5.19747
144.5,88.5,47.0687,5.22985
144.5,89.5,41.2577,4.89639
144.5,90.5,37.1901,4.64876
144.5,91.5,37.7712,4.68493
144.5,92.5,47.0687,5.22985
144.5,93.5,31.9602,4.30951
144.5,94.5,29.6358,4.14985
144.5,95.5,31.3791,4.27016
144.5,96.5,36.609,4.6123
144.5,97.5,24.406,3.76592
144.5,98.5,33.1224,4.38717
144.5,99.5,28.4736,4.06766
144.5,100.5,34.8657,4.50114
144.5,101.5,18.0139,3.2354
144.5,102.5,25.5682,3.85455
144.5,103.5,29.6358,4.14985
144.5,104.5,22.0816,3.58211
144.5,105.5,20.3383,3.4378
144.5,106.5,25.5682,3.85455
144.5,107.5,15.6896,3.01946
144.5,108.5,18.595,3.28717
144.5,109.5,21.5005,3.53466
144.5,110.5,18.0139,3.2354
144.5,111.5,27.3114,3.98378
144.5,112.5,23.2438,3.67517
144.5,113.5,22.6627,3.62893
144.5,114.5,12.203,2.66291
144.5,115.5,15.6896,3.01946
144.5,116.5,16.2707,3.07486
144.5,117.5,19.1761,3.33813
144.5,118.5,16.8517,3.12929
144.5,119.5,17.4328,3.18279
144.5,120.5,18.595,3.28717
144.5,121.5,16.2707,3.07486
144.5,122.5,16.8517,3.12929
144.5,123.5,9.87861,2.39591
144.5,124.5,13.3652,2.78683
144.5,125.5,15.6896,3.01946
144.5,126.5,11.6219,2.59873
144.5,127.5,11.0408,2.53293
144.5,128.5,11.6219,2.59873
144.5,129.5,4.64876,1.64358
144.5,130.5,11.0408,2.53293
144.5,131.5,10.4597,2.46538
144.5,132.5,9.87861,2.39591
144.5,133.5,8.13533,2.17426
144.5,134.5,9.29751,2.32438
144.5,135.5,8.71642,2.25057
144.5,136.5,7.55423,2.09517
144.5,137.5,7.55423,2.09517
144.5,138.5,6.39204,1.92727
144.5,139.5,6.39204,1.92727
144.5,140.5,9.29751,2.32438
144.5,141.5,10.4597,2.46538
144.5,142.5,8.13533,2.17426
144.5,143.5,6.39204,1.92727
144.5,144.5,8.71642,2.25057
144.5,145.5,7.55423,2.09517
144.5,146.5,6.97314,2.01297
144.5,147.5,6.97314,2.01297
144.5,148.5,8.71642,2.25057
144.5,149.5,3.48657,1.42339
145.5,0.5,0.0,0.0
145.5,1.5,11.0408,2.53293
145.5,2.5,288.223,12.9416
145.5,3.5,1200.54,26.4127
145.5,4.5,2649.79,39.24
145.5,5.5,4602.85,51.7174
145.5,6.5,6718.62,62.4832
145.5,7.5,8747.22,71.2949
145.5,8.5,9511.94,74.3461
145.5,9.5,9181.88,73.0448
145.5,10.5,8248.06,69.2308
145.5,11.5,6585.55,61.8613
145.5,12.5,5278.66,55.3841
145.5,13.5,4164.12,49.191
145.5,14.5,3186.14,43.0285
145.5,15.5,2594.01,38.8248
145.5,16.5,2054.17,34.5495
145.5,17.5,1718.3,31.5989
145.5,18.5,1521.89,29.7382
145.5,19.5,1305.72,27.5454
145.5,20.5,1111.63,25.4158
145.5,21.5,985.537,23.9309
145.5,22.5,963.455,23.6613
145.5,23.5,909.994,22.9955
145.5,24.5,815.857,21.7736
145.5,25.5,728.112,20.5694
145.5,26.5,675.813,19.8169
145.5,27.5,694.408,20.0877
145.5,28.5,617.123,18.9369
145.5,29.5,590.392,18.5222
145.5,30.5,581.676,18.385
145.5,31.5,520.08,17.3843
145.5,32.5,497.417,17.0014
145.5,33.5,474.754,16.6096
145.5,34.5,465.457,16.4461
145.5,35.5,445.7,16.0933
145.5,36.5,435.821,15.9139
145.5,37.5,431.172,15.8288
145.5,38.5,357.954,14.4224
145.5,39.5,374.806,14.758
145.5,40.5,325.413,13.7512
145.5,41.5,341.684,14.0908
145.5,42.5,299.264,13.1871
145.5,43.5,319.602,13.6279
145.5,44.5,324.251,13.7266
145.5,45.5,252.195,12.1058
145.5,46.5,260.33,12.2995
145.5,47.5,258.006,12.2444
145.5,48.5,237.087,11.7375
145.5,49.5,233.6,11.6509
145.5,50.5,231.276,11.5928
145.5,51.5,213.843,11.1473
145.5,52.5,188.275,10.4597
145.5,53.5,194.086,10.6199
145.5,54.5,193.505,10.604
145.5,55.5,170.842,9.9637
145.5,56.5,155.152,9.49516
145.5,57.5,169.099,9.91273
145.5,58.5,155.152,9.49516
145.5,59.5,158.639,9.60126
145.5,60.5,152.828,9.42377
145.5,61.5,140.044,9.02101
145.5,62.5,130.746,8.71642
145.5,63.5,127.26,8.59942
145.5,64.5,121.449,8.40079
145.5,65.5,99.9483,7.62098
145.5,66.5,109.246,7.96757
145.5,67.5,106.34,7.8609
145.5,68.5,89.4886,7.2112
145.5,69.5,87.1642,7.11693
145.5,70.5,83.6776,6.97314
145.5,71.5,90.0697,7.23457
145.5,72.5,77.2856,6.70151
145.5,73.5,78.4478,6.75171
145.5,74.5,73.799,6.5486
145.5,75.5,62.1771,6.01089
145.5,76.5,75.5423,6.6255
145.5,77.5,74.3801,6.57434
145.5,78.5,74.9612,6.59997
145.5,79.5,60.4338,5.92603
145.5,80.5,59.2717,5.86877
145.5,81.5,61.596,5.98274
145.5,82.5,62.1771,6.01089
145.5,83.5,47.0687,5.22985
145.5,84.5,58.6906,5.83993
145.5,85.5,58.6906,5.83993
145.5,86.5,48.2309,5.29402
145.5,87.5,41.8388,4.93075
145.5,88.5,41.8388,4.93075
145.5,89.5,41.8388,4.93075
145.5,90.5,42.4199,4.96487
145.5,91.5,44.1632,5.06587
145.5,92.5,44.7443,5.09908
145.5,93.5,32.5413,4.34851
145.5,94.5,30.2169,4.19033
145.5,95.5,28.4736,4.06766
145.5,96.5,31.9602,4.30951
145.5,97.5,31.9602,4.30951
145.5,98.5,23.8249,3.72082
145.5,99.5,29.6358,4.14985
145.5,100.5,26.1493,3.8981
145.5,101.5,20.3383,3.4378
145.5,102.5,27.3114,3.98378
145.5,103.5,18.0139,3.2354
145.5,104.5,17.4328,3.18279
145.5,105.5,19.7572,3.38833
145.5,106.5,20.3383,3.4378
145.5,107.5,24.9871,3.81049
145.5,108.5,23.2438,3.67517
145.5,109.5,20.3383,3.4378
145.5,110.5,17.4328,3.18279
145.5,111.5,18.595,3.28717
145.5,112.5,21.5005,3.53466
145.5,113.5,20.3383,3.4378
145.5,114.5,19.1761,3.33813
145.5,115.5,13.9463,2.84677
145.5,116.5,12.7841,2.72558
145.5,117.5,11.0408,2.53293
145.5,118.5,12.203,2.66291
145.5,119.5,23.2438,3.67517
145.5,120.5,16.8517,3.12929
145.5,121.5,16.2707,3.07486
145.5,122.5,8.13533,2.17426
145.5,123.5,15.6896,3.01946
145.5,124.5,11.6219,2.59873
145.5,125.5,16.2707,3.07486
145.5,126.5,8.71642,2.25057
145.5,127.5,9.29751,2.32438
145.5,128.5,5.81095,1.83758
145.5,129.5,7.55423,2.09517
145.5,130.5,10.4597,2.46538
145.5,131.5,8.71642,2.25057
145.5,132.5,9.87861,2.39591
145.5,133.5,9.87861,2.39591
145.5,134.5,8.71642,2.25057
145.5,135.5,9.87861,2.39591
145.5,136.5,6.97314,2.01297
145.5,137.5,8.71642,2.25057
145.5,138.5,8.71642,2.25057
145.5,139.5,8.13533,2.17426
145.5,140.5,6.97314,2.01297
145.5,141.5,6.97314,2.01297
145.5,142.5,5.22985,1.74328
145.5,143.5,9.29751,2.32438
145.5,144.5,9.87861,2.39591
145.5,145.5,6.39204,1.92727
145.5,146.5,4.64876,1.64358
145.5,147.5,10.4597,2.46538
145.5,148.5,5.22985,1.74328
145.5,149.5,7.55423,2.09517
146.5,0.5,0.0,0.0
146.5,1.5,7.21841,2.00203
146.5,2.5,299.842,12.9031
146.5,3.5,1265.44,26.5076
146.5,4.5,2787.42,39.3414
146.5,5.5,4784.69,51.5438
146.5,6.5,6788.08,61.3935
146.5,7.5,8668.75,69.3789
146.5,8.5,9555.5,72.841
146.5,9.5,8968.59,70.5685
146.5,10.5,7794.77,65.7886
146.5,11.5,6377.74,59.509
146.5,12.5,4964.04,52.5009
146.5,13.5,3826.87,46.0968
146.5,14.5,2985.64,40.7163
146.5,15.5,2307.67,35.7961
146.5,16.5,1851.24,32.0613
146.5,17.5,1598.04,29.7881
146.5,18.5,1315.42,27.0259
146.5,19.5,1182.15,25.6204
146.5,20.5,1009.47,23.6753
146.5,21.5,923.956,22.6503
146.5,22.5,908.409,22.459
146.5,23.5,801.798,21.1
146.5,24.5,716.288,19.9431
146.5,25.5,674.088,19.3467
146.5,26.5,677.42,19.3945
146.5,27.5,588.023,18.0695
146.5,28.5,606.346,18.3489
146.5,29.5,548.599,17.4533
146.5,30.5,535.828,17.2489
146.5,31.5,497.515,16.6208
146.5,32.5,450.318,15.8128
146.5,33.5,459.202,15.968
146.5,34.5,421.444,15.2974
146.5,35.5,410.339,15.0946
146.5,36.5,383.686,14.5961
146.5,37.5,384.797,14.6172
146.5,38.5,349.815,13.937
146.5,39.5,327.605,13.4873
146.5,40.5,323.718,13.407
146.5,41.5,300.952,12.927
146.5,42.5,281.518,12.5026
146.5,43.5,275.965,12.3787
146.5,44.5,245.426,11.6737
146.5,45.5,235.986,11.447
146.5,46.5,237.652,11.4874
146.5,47.5,211.555,10.8383
146.5,48.5,226.547,11.2157
146.5,49.5,198.229,10.4914
146.5,50.5,196.008,10.4324
146.5,51.5,204.892,10.6662
146.5,52.5,178.239,9.94834
146.5,53.5,174.908,9.85492
146.5,54.5,177.129,9.9173
146.5,55.5,162.692,9.50456
146.5,56.5,156.029,9.30789
146.5,57.5,149.365,9.10697
146.5,58.5,143.258,8.91883
146.5,59.5,129.376,8.47571
146.5,60.5,130.487,8.51201
146.5,61.5,126.6,8.38427
146.5,62.5,114.384,7.96951
146.5,63.5,130.487,8.51201
146.5,64.5,123.823,8.29183
146.5,65.5,92.1735,7.15405
146.5,66.5,96.0603,7.30333
146.5,67.5,103.834,7.59309
146.5,68.5,92.1735,7.15405
146.5,69.5,93.284,7.19702
146.5,70.5,86.0656,6.91296
146.5,71.5,84.3998,6.84573
146.5,72.5,76.0709,6.49918
146.5,73.5,73.8499,6.40359
146.5,74.5,68.8525,6.18314
146.5,75.5,59.413,5.74368
146.5,76.5,64.4104,5.98036
146.5,77.5,59.413,5.74368
146.5,78.5,66.0762,6.05719
146.5,79.5,54.9709,5.52479
146.5,80.5,53.8604,5.4687
146.5,81.5,51.6394,5.35475
146.5,82.5,50.5288,5.29686
146.5,83.5,53.3052,5.44043
146.5,84.5,48.3078,5.17914
146.5,85.5,44.9762,4.99736
146.5,86.5,43.3104,4.90394
146.5,87.5,48.8631,5.20882
146.5,88.5,35.5368,4.4421
146.5,89.5,41.6447,4.80871
146.5,90.5,42.1999,4.84066
146.5,91.5,32.7605,4.26505
146.5,92.5,38.8683,4.64566
146.5,93.5,31.0947,4.1552
146.5,94.5,30.5394,4.11793
146.5,95.5,31.0947,4.1552
146.5,96.5,27.7631,3.9263
146.5,97.5,36.6473,4.51097
146.5,98.5,29.4289,4.04237
146.5,99.5,21.6552,3.46761
146.5,100.5,22.7657,3.55541
146.5,101.5,27.7631,3.9263
146.5,102.5,29.4289,4.04237
146.5,103.5,24.9868,3.72481
146.5,104.5,21.6552,3.46761
146.5,105.5,21.6552,3.46761
146.5,106.5,19.9894,3.33157
146.5,107.5,19.9894,3.33157
146.5,108.5,24.9868,3.72481
146.5,109.5,16.1026,2.99018
146.5,110.5,18.3236,3.18974
146.5,111.5,18.3236,3.18974
146.5,112.5,21.1,3.42287
146.5,113.5,17.2131,3.09157
146.5,114.5,17.2131,3.09157
146.5,115.5,14.4368,2.83129
146.5,116.5,17.7684,3.14104
146.5,117.5,14.4368,2.83129
146.5,118.5,15.5473,2.93817
146.5,119.5,11.6605,2.54453
146.5,120.5,9.43945,2.2894
146.5,121.5,11.6605,2.54453
146.5,122.5,12.2158,2.60441
146.5,123.5,12.771,2.66294
146.5,124.5,12.771,2.66294
146.5,125.5,12.771,2.66294
146.5,126.5,12.2158,2.60441
146.5,127.5,8.88419,2.22105
146.5,128.5,9.43945,2.2894
146.5,129.5,8.32893,2.15052
146.5,130.5,9.99472,2.35578
146.5,131.5,7.77367,2.0776
146.5,132.5,9.99472,2.35578
146.5,133.5,6.66314,1.92348
146.5,134.5,8.88419,2.22105
146.5,135.5,5.55262,1.75589
146.5,136.5,7.77367,2.0776
146.5,137.5,6.66314,1.92348
146.5,138.5,9.43945,2.2894
146.5,139.5,6.66314,1.92348
146.5,140.5,10.55,2.42033
146.5,141.5,6.10788,1.8416
146.5,142.5,7.77367,2.0776
146.5,143.5,6.66314,1.92348
146.5,144.5,4.4421,1.57052
146.5,145.5,3.33157,1.36011
146.5,146.5,8.88419,2.22105
146.5,147.5,3.33157,1.36011
146.5,148.5,4.4421,1.57052
146.5,149.5,5.55262,1.75589
147.5,0.5,0.0,0.0
147.5,1.5,14.3739,2.58163
147.5,2.5,344.51,12.6388
147.5,3.5,1438.32,25.8246
147.5,4.5,3063.03,37.6862
147.5,5.5,5075.84,48.5132
147.5,6.5,7158.66,57.6132
147.5,7.5,8826.49,63.9735
147.5,8.5,8955.86,64.4406
147.5,9.5,7932.07,60.6456
147.5,10.5,6492.82,54.8685
147.5,11.5,4962.24,47.9673
147.5,12.5,3698.26,41.41
147.5,13.5,2734.28,35.6064
147.5,14.5,2019.76,30.6025
147.5,15.5,1620.08,27.4078
147.5,16.5,1250.99,24.0843
147.5,17.5,1026.57,21.8173
147.5,18.5,881.444,20.2164
147.5,19.5,775.726,18.9653
147.5,20.5,656.562,17.4479
147.5,21.5,602.776,16.718
147.5,22.5,561.973,16.1422
147.5,23.5,529.515,15.6692
147.5,24.5,500.768,15.2379
147.5,25.5,493.813,15.1317
147.5,26.5,441.881,14.3139
147.5,27.5,411.279,13.8094
147.5,28.5,335.236,12.4676
147.5,29.5,353.319,12.7994
147.5,30.5,329.208,12.355
147.5,31.5,313.907,12.0644
147.5,32.5,305.097,11.8939
147.5,33.5,292.578,11.6474
147.5,34.5,260.585,10.9921
147.5,35.5,260.585,10.9921
147.5,36.5,234.155,10.4198
147.5,37.5,218.39,10.0629
147.5,38.5,226.273,10.2429
147.5,39.5,204.48,9.73715
147.5,40.5,197.525,9.57012
147.5,41.5,176.196,9.03867
147.5,42.5,173.414,8.96702
147.5,43.5,166.923,8.79759
147.5,44.5,156.258,8.51192
147.5,45.5,164.141,8.72397
147.5,46.5,147.448,8.26849
147.5,47.5,135.856,7.93682
147.5,48.5,156.722,8.52454
147.5,49.5,126.119,7.6471
147.5,50.5,124.728,7.60481
147.5,51.5,128.438,7.71707
147.5,52.5,114.064,7.27244
147.5,53.5,122.41,7.53381
147.5,54.5,125.192,7.61894
147.5,55.5,96.4441,6.6872
147.5,56.5,97.3715,6.71927
147.5,57.5,97.3715,6.71927
147.5,58.5,90.8801,6.49143
147.5,59.5,92.2711,6.54092
147.5,60.5,103.863,6.93963
147.5,61.5,74.1878,5.86506
147.5,62.5,82.9976,6.20353
147.5,63.5,68.6237,5.64083
147.5,64.5,65.8417,5.52531
147.5,65.5,55.1772,5.05808
147.5,66.5,58.8866,5.22534
147.5,67.5,67.2327,5.58337
147.5,68.5,57.0319,5.14239
147.5,69.5,58.4229,5.20472
147.5,70.5,61.2049,5.32721
147.5,71.5,48.2221,4.72856
147.5,72.5,47.7584,4.70577
147.5,73.5,47.7584,4.70577
147.5,74.5,46.3674,4.63674
147.5,75.5,36.1666,4.09506
147.5,76.5,36.6302,4.12122
147.5,77.5,32.9208,3.90698
147.5,78.5,35.2392,4.04221
147.5,79.5,38.0212,4.19874
147.5,80.5,31.9935,3.85156
147.5,81.5,30.1388,3.73826
147.5,82.5,35.7029,4.06872
147.5,83.5,32.9208,3.90698
147.5,84.5,23.1837,3.27867
147.5,85.5,29.2114,3.6803
147.5,86.5,32.4572,3.87937
147.5,87.5,31.5298,3.82355
147.5,88.5,22.2563,3.21243
147.5,89.5,20.8653,3.11042
147.5,90.5,20.4016,3.07566
147.5,91.5,29.6751,3.70939
147.5,92.5,28.7478,3.65097
147.5,93.5,23.1837,3.27867
147.5,94.5,21.329,3.14479
147.5,95.5,18.0833,2.89564
147.5,96.5,21.329,3.14479
147.5,97.5,12.9829,2.45353
147.5,98.5,14.3739,2.58163
147.5,99.5,19.4743,3.00495
147.5,100.5,17.1559,2.82042
147.5,101.5,17.1559,2.82042
147.5,102.5,14.8376,2.62293
147.5,103.5,14.8376,2.62293
147.5,104.5,14.8376,2.62293
147.5,105.5,17.1559,2.82042
147.5,106.5,16.6923,2.78204
147.5,107.5,12.0555,2.36428
147.5,108.5,12.5192,2.40932
147.5,109.5,12.0555,2.36428
147.5,110.5,12.9829,2.45353
147.5,111.5,14.3739,2.58163
147.5,112.5,12.9829,2.45353
147.5,113.5,12.5192,2.40932
147.5,114.5,11.5918,2.31837
147.5,115.5,11.5918,2.31837
147.5,116.5,9.73715,2.12482
147.5,117.5,7.41878,1.8547
147.5,118.5,6.02776,1.6718
147.5,119.5,8.34613,1.9672
147.5,120.5,7.41878,1.8547
147.5,121.5,6.02776,1.6718
147.5,122.5,5.56409,1.60621
147.5,123.5,6.49143,1.73491
147.5,124.5,6.02776,1.6718
147.5,125.5,6.95511,1.7958
147.5,126.5,7.41878,1.8547
147.5,127.5,5.10041,1.53783
147.5,128.5,6.95511,1.7958
147.5,129.5,4.17306,1.39102
147.5,130.5,4.63674,1.46627
147.5,131.5,5.10041,1.53783
147.5,132.5,2.78204,1.13576
147.5,133.5,9.73715,2.12482
147.5,134.5,5.56409,1.60621
147.5,135.5,4.17306,1.39102
147.5,136.5,4.17306,1.39102
147.5,137.5,5.10041,1.53783
147.5,138.5,2.78204,1.13576
147.5,139.5,3.70939,1.31147
147.5,140.5,6.02776,1.6718
147.5,141.5,5.56409,1.60621
147.5,142.5,4.17306,1.39102
147.5,143.5,5.56409,1.60621
147.5,144.5,2.31837,1.03681
147.5,145.5,3.24572,1.22677
147.5,146.5,3.70939,1.31147
147.5,147.5,2.31837,1.03681
147.5,148.5,4.63674,1.46627
147.5,149.5,2.78204,1.13576
148.5,0.5,0.0,0.0
148.5,1.5,19.0106,2.96896
148.5,2.5,339.409,12.5449
148.5,3.5,1439.24,25.8329
148.5,4.5,3064.42,37.6947
148.5,5.5,5057.75,48.4267
148.5,6.5,7196.22,57.7641
148.5,7.5,8660.96,63.3708
148.5,8.5,8905.32,64.2586
148.5,9.5,8011.82,60.9497
148.5,10.5,6409.36,54.5147
148.5,11.5,4976.61,48.0367
148.5,12.5,3662.56,41.2096
148.5,13.5,2725.01,35.546
148.5,14.5,2106.93,31.2559
148.5,15.5,1538.93,26.7126
148.5,16.5,1220.39,23.7879
148.5,17.5,1100.3,22.5871
148.5,18.5,882.371,20.227
148.5,19.5,743.269,18.5643
148.5,20.5,689.947,17.886
148.5,21.5,605.558,16.7565
148.5,22.5,550.844,15.9816
148.5,23.5,512.823,15.4202
148.5,24.5,487.785,15.039
148.5,25.5,464.601,14.6773
148.5,26.5,425.189,14.041
148.5,27.5,401.078,13.6371
148.5,28.5,353.319,12.7994
148.5,29.5,354.247,12.8162
148.5,30.5,323.644,12.2501
148.5,31.5,299.997,11.7941
148.5,32.5,299.997,11.7941
148.5,33.5,293.042,11.6566
148.5,34.5,273.104,11.253
148.5,35.5,256.412,10.9037
148.5,36.5,245.283,10.6645
148.5,37.5,242.965,10.614
148.5,38.5,218.39,10.0629
148.5,39.5,215.145,9.98784
148.5,40.5,200.771,9.64843
148.5,41.5,190.57,9.40012
148.5,42.5,169.241,8.85847
148.5,43.5,186.861,9.30819
148.5,44.5,157.185,8.53714
148.5,45.5,172.95,8.95503
148.5,46.5,173.414,8.96702
148.5,47.5,142.348,8.12422
148.5,48.5,146.057,8.22939
148.5,49.5,125.192,7.61894
148.5,50.5,127.047,7.67517
148.5,51.5,138.175,8.00425
148.5,52.5,123.801,7.57649
148.5,53.5,130.756,7.78641
148.5,54.5,107.109,7.04723
148.5,55.5,96.4441,6.6872
148.5,56.5,92.2711,6.54092
148.5,57.5,90.8801,6.49143
148.5,58.5,92.7348,6.55734
148.5,59.5,80.6792,6.11628
148.5,60.5,86.707,6.34064
148.5,61.5,70.9421,5.73533
148.5,62.5,71.8694,5.77269
148.5,63.5,74.1878,5.86506
148.5,64.5,69.0874,5.65986
148.5,65.5,71.4058,5.75404
148.5,66.5,64.4507,5.46663
148.5,67.5,64.9143,5.48626
148.5,68.5,49.1494,4.77381
148.5,69.5,51.0041,4.86305
148.5,70.5,59.8139,5.26632
148.5,71.5,50.0768,4.81864
148.5,72.5,47.7584,4.70577
148.5,73.5,48.2221,4.72856
148.5,74.5,53.3225,4.97235
148.5,75.5,42.1943,4.42317
148.5,76.5,37.5576,4.17306
148.5,77.5,45.44,4.59014
148.5,78.5,40.8033,4.34965
148.5,79.5,36.1666,4.09506
148.5,80.5,32.9208,3.90698
148.5,81.5,33.3845,3.9344
148.5,82.5,39.4123,4.27486
148.5,83.5,30.6025,3.7669
148.5,84.5,21.7927,3.17879
148.5,85.5,29.6751,3.70939
148.5,86.5,26.4294,3.50066
148.5,87.5,27.3568,3.56155
148.5,88.5,23.1837,3.27867
148.5,89.5,24.5747,3.3756
148.5,90.5,17.1559,2.82042
148.5,91.5,19.0106,2.96896
148.5,92.5,21.7927,3.17879
148.5,93.5,17.6196,2.85828
148.5,94.5,23.6474,3.31129
148.5,95.5,17.6196,2.85828
148.5,96.5,22.2563,3.21243
148.5,97.5,19.4743,3.00495
148.5,98.5,18.547,2.93253
148.5,99.5,8.8098,2.02111
148.5,100.5,19.938,3.04051
148.5,101.5,15.3012,2.6636
148.5,102.5,13.4465,2.49696
148.5,103.5,17.1559,2.82042
148.5,104.5,15.3012,2.6636
148.5,105.5,10.6645,2.2237
148.5,106.5,12.9829,2.45353
148.5,107.5,14.3739,2.58163
148.5,108.5,12.0555,2.36428
148.5,109.5,7.88245,1.91178
148.5,110.5,8.34613,1.9672
148.5,111.5,14.3739,2.58163
148.5,112.5,12.9829,2.45353
148.5,113.5,8.8098,2.02111
148.5,114.5,6.49143,1.73491
148.5,115.5,7.41878,1.8547
148.5,116.5,7.41878,1.8547
148.5,117.5,8.34613,1.9672
148.5,118.5,8.34613,1.9672
148.5,119.5,7.41878,1.8547
148.5,120.5,6.49143,1.73491
148.5,121.5,8.8098,2.02111
148.5,122.5,8.8098,2.02111
148.5,123.5,5.10041,1.53783
148.5,124.5,5.56409,1.60621
148.5,125.5,7.88245,1.91178
148.5,126.5,5.10041,1.53783
148.5,127.5,4.63674,1.46627
148.5,128.5,7.41878,1.8547
148.5,129.5,4.63674,1.46627
148.5,130.5,4.63674,1.46627
148.5,131.5,5.10041,1.53783
148.5,132.5,6.49143,1.73491
148.5,133.5,5.10041,1.53783
148.5,134.5,3.70939,1.31147
148.5,135.5,3.70939,1.31147
148.5,136.5,6.02776,1.6718
148.5,137.5,6.02776,1.6718
148.5,138.5,5.10041,1.53783
148.5,139.5,4.17306,1.39102
148.5,140.5,3.24572,1.22677
148.5,141.5,3.70939,1.31147
148.5,142.5,5.10041,1.53783
148.5,143.5,1.8547,0.927348
148.5,144.5,7.88245,1.91178
148.5,145.5,3.70939,1.31147
148.5,146.5,1.8547,0.927348
148.5,147.5,3.70939,1.31147
148.5,148.5,1.39102,0.803106
148.5,149.5,3.24572,1.22677
149.5,0.5,0.0,0.0
149.5,1.5,13.9102,2.53965
149.5,2.5,347.755,12.6982
149.5,3.5,1440.63,25.8454
149.5,4.5,3076.94,37.7716
149.5,5.5,5058.22,48.4289
149.5,6.5,7198.07,57.7716
149.5,7.5,8698.52,63.5081
149.5,8.5,8969.31,64.489
149.5,9.5,7880.6,60.4485
149.5,10.5,6574.89,55.2142
149.5,11.5,4951.57,47.9157
149.5,12.5,3551.28,40.5787
149.5,13.5,2810.33,36.0981
149.5,14.5,2024.4,30.6376
149.5,15.5,1570.0,26.9809
149.5,16.5,1263.97,24.2089
149.5,17.5,1033.99,21.896
149.5,18.5,887.008,20.2801
149.5,19.5,730.75,18.4073
149.5,20.5,673.254,17.6683
149.5,21.5,615.759,16.8971
149.5,22.5,575.883,16.3408
149.5,23.5,542.035,15.8533
149.5,24.5,468.31,14.7358
149.5,25.5,446.518,14.3888
149.5,26.5,404.324,13.6921
149.5,27.5,372.794,13.1474
149.5,28.5,356.565,12.8581
149.5,29.5,351.001,12.7573
149.5,30.5,324.108,12.2589
149.5,31.5,291.651,11.6289
149.5,32.5,269.394,11.1764
149.5,33.5,281.914,11.4331
149.5,34.5,276.35,11.3197
149.5,35.5,256.412,10.9037
149.5,36.5,229.055,10.3057
149.5,37.5,243.429,10.6241
149.5,38.5,225.345,10.2219
149.5,39.5,228.591,10.2952
149.5,40.5,194.743,9.50248
149.5,41.5,185.47,9.27348
149.5,42.5,185.47,9.27348
149.5,43.5,172.95,8.95503
149.5,44.5,178.514,9.09794
149.5,45.5,155.331,8.48662
149.5,46.5,169.705,8.8706
149.5,47.5,141.884,8.11098
149.5,48.5,144.203,8.17698
149.5,49.5,135.393,7.92326
149.5,50.5,128.901,7.73099
149.5,51.5,126.583,7.66115
149.5,52.5,107.572,7.06247
149.5,53.5,106.645,7.03196
149.5,54.5,102.008,6.87739
149.5,55.5,104.79,6.97054
149.5,56.5,94.1258,6.60633
149.5,57.5,96.4441,6.6872
149.5,58.5,79.2882,6.06332
149.5,59.5,86.707,6.34064
149.5,60.5,97.8352,6.73525
149.5,61.5,82.0703,6.16878
149.5,62.5,72.3331,5.79128
149.5,63.5,74.6515,5.88336
149.5,64.5,68.6237,5.64083
149.5,65.5,64.9143,5.48626
149.5,66.5,74.1878,5.86506
149.5,67.5,57.9592,5.18403
149.5,68.5,52.8588,4.95068
149.5,69.5,43.1217,4.47151
149.5,70.5,58.4229,5.20472
149.5,71.5,48.2221,4.72856
149.5,72.5,45.9037,4.6135
149.5,73.5,50.5404,4.8409
149.5,74.5,49.6131,4.79628
149.5,75.5,39.4123,4.27486
149.5,76.5,39.4123,4.27486
149.5,77.5,28.7478,3.65097
149.5,78.5,42.658,4.4474
149.5,79.5,39.4123,4.27486
149.5,80.5,34.7755,4.01553
149.5,81.5,33.8482,3.96163
149.5,82.5,36.1666,4.09506
149.5,83.5,30.6025,3.7669
149.5,84.5,31.9935,3.85156
149.5,85.5,33.8482,3.96163
149.5,86.5,32.4572,3.87937
149.5,87.5,25.5021,3.4387
149.5,88.5,24.5747,3.3756
149.5,89.5,30.6025,3.7669
149.5,90.5,23.6474,3.31129
149.5,91.5,21.7927,3.17879
149.5,92.5,23.6474,3.31129
149.5,93.5,19.0106,2.96896
149.5,94.5,17.6196,2.85828
149.5,95.5,22.2563,3.21243
149.5,96.5,16.6923,2.78204
